logon_events,unique_pcs,successful_logons,failed_logons,emails_sent,avg_email_size,total_attachments,total_recipients,file_events,to_usb,from_usb
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2967669697940704,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2848595920846463,-0.3038701064493305,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.292100407322492,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2938216325401909,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,0.8508036396208042,0.8508623813380636,1.3320662355459791,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2923547985750061,-0.3038701064493305,1.9272216474869603,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2938811460900911,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,1.4352617076103265,1.4274959565165437,2.5223770594279413,2.41399613717119,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2852738530692451,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2993563926809003,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,2.758706596158334,-0.2696708006042597,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2738122435178962,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2683766726270203,-0.3038701064493305,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2955440246902409,-0.3038701064493305,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2921855933841136,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3004148003232413,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2800868387691284,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3014043589568744,-0.3038701064493305,1.9272216474869603,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,4.598878325470496,4.574538721769629,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,1.6145491940152583,1.5877931551068916,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2935719090170807,-0.3038701064493305,1.3320662355459791,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2864921304436706,-0.3038701064493305,1.9272216474869603,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3090792730292855,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2834779441810832,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.286601822084663,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2993984022455357,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2933396894792352,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2844009876707102,-0.3038701064493305,1.3320662355459791,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,4.769999619283253,4.764431543120293,-0.4534000002769643,2.41399613717119,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2960353032100045,-0.3038701064493305,1.3320662355459791,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2903873506312498,-0.3038701064493305,1.3320662355459791,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2957132298811334,-0.3038701064493305,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,5.255770218350196,5.236469379106971,0.1417554116640168,13.403103960865613,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2928740834711932,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2916464706379598,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,3.246163342617622,3.2245284722969942,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,8.090821862670715,8.072018447770763,-0.4534000002769643,2.41399613717119,-0.1913306639849033,-0.2453919351374629
